Generation     Indiv    Father    Mother       bvNormUnres1        bvNormRestr1       ddNormUnres1        ddNormRestr1       gvNormUnres1        gvNormRestr1       phenoNormUnres1     phenoNormRestr1                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
         1      2701         0         0       -0.6770675719        0.1583966377        0.0000000000        0.0000000000       -0.6770675719        0.1583966377       -2.0936014596        1.5512755903
         1      2702         0         0        0.8680463861       -0.0727664132        0.0000000000        0.0000000000        0.8680463861       -0.0727664132        2.2820988060       -1.0798062919
         1      2703         0         0       -0.2778674266       -0.1660624407        0.0000000000        0.0000000000       -0.2778674266       -0.1660624407        0.2036198315        0.2718697119
         1      2704         0         0       -0.3774631115        0.4657263340        0.0000000000        0.0000000000       -0.3774631115        0.4657263340       -0.9044875424        1.0422858792
         1      2705         0         0        0.6698441776        0.6630766409        0.0000000000        0.0000000000        0.6698441776        0.6630766409        0.7782831659        0.4469167102
         1      2706         0         0       -0.0894584502       -0.7421318024        0.0000000000        0.0000000000       -0.0894584502       -0.7421318024        0.2484432816       -1.1404938618
         1      2707         0         0       -0.2347164285        0.2820607933        0.0000000000        0.0000000000       -0.2347164285        0.2820607933       -0.0865247518        0.2167665356
         1      2708         0         0        0.6399460832       -0.6653035659        0.0000000000        0.0000000000        0.6399460832       -0.6653035659        1.1819027023        0.4363900533
         1      2709         0         0       -0.4733283875        0.1943041517        0.0000000000        0.0000000000       -0.4733283875        0.1943041517       -1.7889414468        0.4411881512
         1      2710         0         0       -0.8072342886       -0.2825828422        0.0000000000        0.0000000000       -0.8072342886       -0.2825828422       -1.2194642085        0.1019631263
         1      2711         0         0        0.0166170232       -0.5957352128        0.0000000000        0.0000000000        0.0166170232       -0.5957352128       -0.0715180910       -0.8202329307
         1      2712         0         0       -1.2730965155        0.1013105995        0.0000000000        0.0000000000       -1.2730965155        0.1013105995       -1.4000196507        0.3409046212
         1      2713         0         0        0.8086178730        0.0950458192        0.0000000000        0.0000000000        0.8086178730        0.0950458192        1.4219050063       -0.2185852021
         1      2714         0         0        0.3418392186       -0.6533484313        0.0000000000        0.0000000000        0.3418392186       -0.6533484313        0.3158892814       -0.5608425880
         1      2715         0         0        0.2138151798        0.4682301520        0.0000000000        0.0000000000        0.2138151798        0.4682301520       -0.3503462867       -0.6745666192
         1      2716         0         0       -0.2403082677       -0.8667176316        0.0000000000        0.0000000000       -0.2403082677       -0.8667176316       -1.3376813977       -1.8254354663
         1      2717         0         0        0.1449157486        0.5679742747        0.0000000000        0.0000000000        0.1449157486        0.5679742747       -0.9440970463        0.6794359827
         1      2718         0         0        0.1478639976        0.6593886453        0.0000000000        0.0000000000        0.1478639976        0.6593886453        1.1132381803        1.6813022884
         1      2719         0         0       -0.0392948960        0.0628165164        0.0000000000        0.0000000000       -0.0392948960        0.0628165164       -0.1457734948       -0.3046037893
         1      2720         0         0       -0.6175847521       -0.2610512723        0.0000000000        0.0000000000       -0.6175847521       -0.2610512723       -1.2175691067       -1.1048183545
         1      2721         0         0        0.4241203102        0.0185326573        0.0000000000        0.0000000000        0.4241203102        0.0185326573        0.7100892945       -1.1472129065
         1      2722         0         0        0.3056740294       -0.3617254331        0.0000000000        0.0000000000        0.3056740294       -0.3617254331        0.5615433590       -0.0832181766
         1      2723         0         0       -0.1618554777       -0.0298584303        0.0000000000        0.0000000000       -0.1618554777       -0.0298584303        0.4989906235       -0.0898812969
         1      2724         0         0        0.2260327346       -0.0838688138        0.0000000000        0.0000000000        0.2260327346       -0.0838688138        0.8987917624        1.0734805978
         1      2725         0         0       -0.7652775040       -0.4926659218        0.0000000000        0.0000000000       -0.7652775040       -0.4926659218       -1.0322038935        1.3380541084
         1      2726         0         0       -0.4393625480        0.1121564862        0.0000000000        0.0000000000       -0.4393625480        0.1121564862       -1.4864690022       -1.3329739894
         1      2727         0         0        0.4300367048       -0.4358079955        0.0000000000        0.0000000000        0.4300367048       -0.4358079955       -0.6871970381       -0.6145145067
         1      2728         0         0        0.6079076990        0.3414206269        0.0000000000        0.0000000000        0.6079076990        0.3414206269        1.4005385704        0.5473877246
         1      2729         0         0        0.4238548138       -0.5030736935        0.0000000000        0.0000000000        0.4238548138       -0.5030736935        0.7296490829       -0.6061139951
         1      2730         0         0       -0.0204384942       -0.6416645238        0.0000000000        0.0000000000       -0.0204384942       -0.6416645238       -0.6849984845       -1.1577634165
         1      2731         0         0        0.0463296353       -0.3225681761        0.0000000000        0.0000000000        0.0463296353       -0.3225681761        0.8845497981       -0.4546026248
         1      2732         0         0        0.2885616940       -0.4214102932        0.0000000000        0.0000000000        0.2885616940       -0.4214102932        1.0099026141       -0.6165371658
         1      2733         0         0        0.4730953628       -0.4660972953        0.0000000000        0.0000000000        0.4730953628       -0.4660972953        1.2722992102       -0.6582333895
         1      2734         0         0        0.2452630411        0.3683472264        0.0000000000        0.0000000000        0.2452630411        0.3683472264        0.8625080818        1.9077265599
         1      2735         0         0       -0.2334283974        0.4610154897        0.0000000000        0.0000000000       -0.2334283974        0.4610154897       -0.9789479454        0.7209762987
         1      2736         0         0        0.5929017906        0.8227212014        0.0000000000        0.0000000000        0.5929017906        0.8227212014        0.5908243673       -0.1130243789
         1      2737         0         0       -0.7818560884        0.9534055070        0.0000000000        0.0000000000       -0.7818560884        0.9534055070        0.5964940821        1.5378078839
         1      2738         0         0       -0.0993363474        0.1296837015        0.0000000000        0.0000000000       -0.0993363474        0.1296837015        0.4946343989        0.1295489987
         1      2739         0         0        0.2434006932       -0.3103149660        0.0000000000        0.0000000000        0.2434006932       -0.3103149660        1.6119395185       -0.5209362206
         1      2740         0         0       -0.7093828688        1.0494981052        0.0000000000        0.0000000000       -0.7093828688        1.0494981052       -1.0073855067        0.1329213895
         1      2741         0         0        1.0765198210        0.7166646064        0.0000000000        0.0000000000        1.0765198210        0.7166646064        0.9676280259        0.3240331941
         1      2742         0         0       -0.1939033636        0.3392435961        0.0000000000        0.0000000000       -0.1939033636        0.3392435961       -0.2241295579        0.8865333731
         1      2743         0         0       -0.0367992357        0.4782679677        0.0000000000        0.0000000000       -0.0367992357        0.4782679677        0.4867482449        0.6050475697
         1      2744         0         0        0.4903989538        0.5726884428        0.0000000000        0.0000000000        0.4903989538        0.5726884428       -0.1626454160        0.7487813660
         1      2745         0         0       -1.1522632417        0.0356391075        0.0000000000        0.0000000000       -1.1522632417        0.0356391075       -2.0236406106        0.0604371464
         1      2746         0         0       -0.0849166729        0.4220533331        0.0000000000        0.0000000000       -0.0849166729        0.4220533331        0.5039282208       -0.5203104212
         1      2747         0         0        0.6599387059       -0.1787403245        0.0000000000        0.0000000000        0.6599387059       -0.1787403245        1.2169419575       -1.1099003064
         1      2748         0         0       -0.1311393942        0.2957264067        0.0000000000        0.0000000000       -0.1311393942        0.2957264067       -0.8506751732       -0.9780545916
         1      2749         0         0       -0.2020638133       -0.2252240998        0.0000000000        0.0000000000       -0.2020638133       -0.2252240998        1.0928908742       -0.1183024491
         1      2750         0         0        0.5530722282        0.8287099453        0.0000000000        0.0000000000        0.5530722282        0.8287099453       -0.0411621388        1.1703321238
         1      2751         0         0       -0.4087609730        0.3463756878        0.0000000000        0.0000000000       -0.4087609730        0.3463756878        0.3129626118       -1.1550855691
         1      2752         0         0        0.9116719080        0.7280636210        0.0000000000        0.0000000000        0.9116719080        0.7280636210        0.4646259063       -0.1679443633
         1      2753         0         0       -0.0948228730        0.0230350891        0.0000000000        0.0000000000       -0.0948228730        0.0230350891        1.0164181508       -1.4399337022
         1      2754         0         0        0.0583383978        0.4783648832        0.0000000000        0.0000000000        0.0583383978        0.4783648832        0.1525949981       -1.0048272734
         1      2755         0         0        0.4504474757        0.3268364687        0.0000000000        0.0000000000        0.4504474757        0.3268364687       -0.1426940187        0.5729401402
         1      2756         0         0       -1.1882497052       -0.6953719770        0.0000000000        0.0000000000       -1.1882497052       -0.6953719770       -1.8479291095       -0.7979712890
         1      2757         0         0        0.5144910431        0.8962703812        0.0000000000        0.0000000000        0.5144910431        0.8962703812       -0.0248045140        2.3704695451
         1      2758         0         0       -0.1198668501       -0.1350070387        0.0000000000        0.0000000000       -0.1198668501       -0.1350070387       -0.6817576812        1.0283607889
         1      2759         0         0        0.0469921026       -0.3231447827        0.0000000000        0.0000000000        0.0469921026       -0.3231447827        0.5720768183       -0.0362089378
         1      2760         0         0       -0.7708680138       -0.4542853264        0.0000000000        0.0000000000       -0.7708680138       -0.4542853264       -0.1541286022       -0.4924455656
         1      2761         0         0       -1.2602497460        0.0896308140        0.0000000000        0.0000000000       -1.2602497460        0.0896308140       -1.2367662533        0.4008639114
         1      2762         0         0       -0.2932139605        0.5535024466        0.0000000000        0.0000000000       -0.2932139605        0.5535024466       -0.1766033094       -0.7185020413
         1      2763         0         0       -0.7770946544       -0.0379537956        0.0000000000        0.0000000000       -0.7770946544       -0.0379537956       -0.9312338273       -0.1339427606
         1      2764         0         0        0.3263452744        0.1261511576        0.0000000000        0.0000000000        0.3263452744        0.1261511576        1.0083261624       -0.0329476734
         1      2765         0         0        0.2913314026       -0.7011641333        0.0000000000        0.0000000000        0.2913314026       -0.7011641333       -0.4163257836        1.1338596886
         1      2766         0         0        0.0183634731        0.6934615671        0.0000000000        0.0000000000        0.0183634731        0.6934615671       -0.1977836228       -0.3468168183
         1      2767         0         0       -0.7888378939       -0.5696755462        0.0000000000        0.0000000000       -0.7888378939       -0.5696755462       -0.4914873246       -0.3862345782
         1      2768         0         0        0.9161034135       -0.3021064018        0.0000000000        0.0000000000        0.9161034135       -0.3021064018        0.5571909564       -1.5097938976
         1      2769         0         0       -0.2236990044        0.4011795979        0.0000000000        0.0000000000       -0.2236990044        0.4011795979       -0.0381978332        2.1605258151
         1      2770         0         0        1.0911225422        0.1452957556        0.0000000000        0.0000000000        1.0911225422        0.1452957556        2.1015371923        0.6611613735
         1      2771         0         0       -1.3526873130        0.9371128434        0.0000000000        0.0000000000       -1.3526873130        0.9371128434       -1.7994745520        0.9717779933
         1      2772         0         0       -0.2839587895        0.1304867841        0.0000000000        0.0000000000       -0.2839587895        0.1304867841       -0.2550476132       -0.5182008751
         1      2773         0         0        0.4051783725       -0.3192290036        0.0000000000        0.0000000000        0.4051783725       -0.3192290036        0.5271967768       -0.0553754698
         1      2774         0         0       -0.3655618942       -0.2887056222        0.0000000000        0.0000000000       -0.3655618942       -0.2887056222       -0.7782550329        1.1365135603
         1      2775         0         0       -0.1672993245       -0.0895122923        0.0000000000        0.0000000000       -0.1672993245       -0.0895122923       -0.2803923292        0.5605841671
         1      2776         0         0       -0.2089975713       -0.0530023102        0.0000000000        0.0000000000       -0.2089975713       -0.0530023102        0.1670886340       -0.4436636886
         1      2777         0         0       -0.3040826924       -0.6342214505        0.0000000000        0.0000000000       -0.3040826924       -0.6342214505       -0.5367044533        0.1884177257
         1      2778         0         0        0.7190067958        0.3807030080        0.0000000000        0.0000000000        0.7190067958        0.3807030080        0.6962957900       -0.4937316357
         1      2779         0         0        0.2525279628       -0.2200108363        0.0000000000        0.0000000000        0.2525279628       -0.2200108363       -1.0440608850       -0.7214935052
         1      2780         0         0        0.8902387576        0.1938114342        0.0000000000        0.0000000000        0.8902387576        0.1938114342        1.2287124868        0.3234915254
         1      2781         0         0       -0.1248328590       -0.8840688135        0.0000000000        0.0000000000       -0.1248328590       -0.8840688135        0.2721273496       -1.5081320863
         1      2782         0         0       -0.2801589310        0.9081520800        0.0000000000        0.0000000000       -0.2801589310        0.9081520800       -0.3691949038        1.2734806256
         1      2783         0         0        0.3174320508        0.3849660097        0.0000000000        0.0000000000        0.3174320508        0.3849660097        1.0659130521        0.2698063796
         1      2784         0         0       -0.2058448813        0.4519226507        0.0000000000        0.0000000000       -0.2058448813        0.4519226507       -2.0387995972       -0.0055656270
         1      2785         0         0       -0.1750151808       -0.5897738960        0.0000000000        0.0000000000       -0.1750151808       -0.5897738960       -0.8859019007       -2.2666474218
         1      2786         0         0       -0.5889304921       -0.9654010557        0.0000000000        0.0000000000       -0.5889304921       -0.9654010557       -1.7031775927       -0.7784607661
         1      2787         0         0       -0.4933793599        0.1241417217        0.0000000000        0.0000000000       -0.4933793599        0.1241417217       -0.9699176682        0.8881422625
         1      2788         0         0       -0.3142356030        0.2215695364        0.0000000000        0.0000000000       -0.3142356030        0.2215695364        0.9770381801        1.3877559657
         1      2789         0         0        0.1403980396       -0.1097644191        0.0000000000        0.0000000000        0.1403980396       -0.1097644191        0.3003355204       -0.6712450005
         1      2790         0         0       -0.5060386929       -0.3263196987        0.0000000000        0.0000000000       -0.5060386929       -0.3263196987       -0.2898112759       -0.9622262291
         1      2791         0         0       -0.8749102990        0.4255029824        0.0000000000        0.0000000000       -0.8749102990        0.4255029824        0.5596556616        0.8871637230
         1      2792         0         0       -0.1773126645       -0.5537433538        0.0000000000        0.0000000000       -0.1773126645       -0.5537433538       -1.5259026543       -0.9280500281
         1      2793         0         0       -0.2538093875       -0.3021782272        0.0000000000        0.0000000000       -0.2538093875       -0.3021782272       -0.8903170338       -0.2853210940
         1      2794         0         0       -0.6868728073       -0.0065788290        0.0000000000        0.0000000000       -0.6868728073       -0.0065788290       -0.3022599581        0.5609404823
         1      2795         0         0       -0.4088806117        0.0176706511        0.0000000000        0.0000000000       -0.4088806117        0.0176706511       -0.5709200886        0.2359041652
         1      2796         0         0       -0.7871669003       -0.2822989586        0.0000000000        0.0000000000       -0.7871669003       -0.2822989586       -1.2851303327        0.0351916378
         1      2797         0         0        0.0258386760       -0.3013013840        0.0000000000        0.0000000000        0.0258386760       -0.3013013840        0.0435106164       -0.6643820648
         1      2798         0         0       -0.0193224043       -0.1813382633        0.0000000000        0.0000000000       -0.0193224043       -0.1813382633        0.7562515526       -0.0856282622
         1      2799         0         0        0.2600188362       -0.3358431966        0.0000000000        0.0000000000        0.2600188362       -0.3358431966        0.0401670236        0.3461899058
         1      2800         0         0       -0.6415847152       -0.1733777601        0.0000000000        0.0000000000       -0.6415847152       -0.1733777601       -1.4605379439       -0.1858396663
         1      2801         0         0        0.1236512316       -0.5398298857        0.0000000000        0.0000000000        0.1236512316       -0.5398298857        0.9568346912       -0.2485358878
         1      2802         0         0       -0.2494431242       -0.3127512968        0.0000000000        0.0000000000       -0.2494431242       -0.3127512968       -0.3046890522        0.4239418586
         1      2803         0         0        0.0841169822        0.3570453531        0.0000000000        0.0000000000        0.0841169822        0.3570453531       -0.7661652463        1.1564142270
         1      2804         0         0       -0.5996620578        0.1834801186        0.0000000000        0.0000000000       -0.5996620578        0.1834801186       -2.1819263114        0.4226103434
         1      2805         0         0        0.4181523321       -0.4940836525        0.0000000000        0.0000000000        0.4181523321       -0.4940836525        0.6436481241       -0.1410813434
         1      2806         0         0        0.3267781141       -0.8556284883        0.0000000000        0.0000000000        0.3267781141       -0.8556284883        0.3622592512       -0.5440782119
         1      2807         0         0       -0.6653910114       -0.5783224878        0.0000000000        0.0000000000       -0.6653910114       -0.5783224878       -0.1643665649       -0.5383924499
         1      2808         0         0        0.4406219527       -0.1519970850        0.0000000000        0.0000000000        0.4406219527       -0.1519970850        0.6307921352       -0.5010202511
         1      2809         0         0        0.9293200605       -0.1078537845        0.0000000000        0.0000000000        0.9293200605       -0.1078537845        0.4668960130        0.1110217409
         1      2810         0         0       -0.2506456974        0.8665196419        0.0000000000        0.0000000000       -0.2506456974        0.8665196419       -1.3063299212        1.0743831479
         1      2811         0         0        0.1682607983       -0.5208971167        0.0000000000        0.0000000000        0.1682607983       -0.5208971167       -0.2397174980       -0.9357248228
         1      2812         0         0       -0.0782743198       -0.4384399327        0.0000000000        0.0000000000       -0.0782743198       -0.4384399327        0.2780380855       -1.0082489800
         1      2813         0         0       -0.6119695311       -0.5057617702        0.0000000000        0.0000000000       -0.6119695311       -0.5057617702       -0.4502087627       -0.3287112944
         1      2814         0         0       -0.0509960138        0.3302529869        0.0000000000        0.0000000000       -0.0509960138        0.3302529869        0.9278724634        0.5289212777
         1      2815         0         0        0.3270218647       -0.1790806941        0.0000000000        0.0000000000        0.3270218647       -0.1790806941        1.0939733298       -0.3950606938
         1      2816         0         0        0.3409584653        0.4895562559        0.0000000000        0.0000000000        0.3409584653        0.4895562559        1.1058915067        0.3195728277
         1      2817         0         0        0.3791828512       -0.0365391028        0.0000000000        0.0000000000        0.3791828512       -0.0365391028        2.0325462979        0.2818008654
         1      2818         0         0       -0.8896099365        0.6692470212        0.0000000000        0.0000000000       -0.8896099365        0.6692470212       -0.7370779756        0.2380595596
         1      2819         0         0        0.7146108668        1.1360234110        0.0000000000        0.0000000000        0.7146108668        1.1360234110        0.4322721245        1.0603279747
         1      2820         0         0        0.4475118601       -0.7262759836        0.0000000000        0.0000000000        0.4475118601       -0.7262759836        0.3380631566        0.3867036869
         1      2821         0         0       -0.1181430434        0.1033645782        0.0000000000        0.0000000000       -0.1181430434        0.1033645782        1.3845984287        0.8287281532
         1      2822         0         0        0.0618441717       -0.1989861066        0.0000000000        0.0000000000        0.0618441717       -0.1989861066        0.7065227516       -0.3365842036
         1      2823         0         0        0.0929564404       -0.4637534528        0.0000000000        0.0000000000        0.0929564404       -0.4637534528        0.4715824061        0.2387348054
         1      2824         0         0       -0.1929847480       -0.3109380445        0.0000000000        0.0000000000       -0.1929847480       -0.3109380445       -0.4510169716       -0.5505074761
         1      2825         0         0        0.0712887693        0.5294721511        0.0000000000        0.0000000000        0.0712887693        0.5294721511       -0.4326345362        0.9136395832
         1      2826         0         0        0.1551207975       -0.3082521306        0.0000000000        0.0000000000        0.1551207975       -0.3082521306       -0.1479723851       -1.7273323945
         1      2827         0         0       -0.4867987921       -0.4575399913        0.0000000000        0.0000000000       -0.4867987921       -0.4575399913       -0.2641173978        1.1606825455
         1      2828         0         0        0.1262781052        0.9858840085        0.0000000000        0.0000000000        0.1262781052        0.9858840085       -0.2509731604        0.1458605736
         1      2829         0         0        0.4613494433        0.3584074843        0.0000000000        0.0000000000        0.4613494433        0.3584074843       -0.3840920495        0.9168378668
         1      2830         0         0        0.8186743797       -0.0941738938        0.0000000000        0.0000000000        0.8186743797       -0.0941738938        0.6774965050       -0.3389981829
         1      2831         0         0        0.3724713790       -0.0184682392        0.0000000000        0.0000000000        0.3724713790       -0.0184682392        0.8975708235       -0.1384273254
         1      2832         0         0       -0.0850017940        0.8055626481        0.0000000000        0.0000000000       -0.0850017940        0.8055626481        1.0310804104        1.0005395899
         1      2833         0         0        0.3298066763       -0.5959802364        0.0000000000        0.0000000000        0.3298066763       -0.5959802364       -0.0209896381       -0.8787367638
         1      2834         0         0        0.4378558971       -0.7509718740        0.0000000000        0.0000000000        0.4378558971       -0.7509718740       -0.1067426005       -2.0415850545
         1      2835         0         0       -1.2042026466        1.1925784201        0.0000000000        0.0000000000       -1.2042026466        1.1925784201       -0.8599013485        1.0265922304
         1      2836         0         0        0.5797788870       -0.0091887108        0.0000000000        0.0000000000        0.5797788870       -0.0091887108        0.6598464470        0.0866123858
         1      2837         0         0       -0.0317528408       -0.0896763065        0.0000000000        0.0000000000       -0.0317528408       -0.0896763065       -0.2782297722        0.6309843436
         1      2838         0         0        0.1747616395        0.3037033791        0.0000000000        0.0000000000        0.1747616395        0.3037033791       -0.3604360348        0.1368230990
         1      2839         0         0        0.3985008036        0.1793539993        0.0000000000        0.0000000000        0.3985008036        0.1793539993        1.1948152264        0.6718584336
         1      2840         0         0       -0.1810206924        0.2300075008        0.0000000000        0.0000000000       -0.1810206924        0.2300075008        0.1422266124        1.1231751093
         1      2841         0         0       -0.6519584324       -0.2885427288        0.0000000000        0.0000000000       -0.6519584324       -0.2885427288       -0.3212937400       -0.0178574958
         1      2842         0         0       -0.5979593043       -0.1746531190        0.0000000000        0.0000000000       -0.5979593043       -0.1746531190       -0.0440785695        0.3927618322
         1      2843         0         0       -0.5107849920       -0.2565093745        0.0000000000        0.0000000000       -0.5107849920       -0.2565093745       -1.1155615791       -1.6404743540
         1      2844         0         0       -0.3292209195       -0.6774285807        0.0000000000        0.0000000000       -0.3292209195       -0.6774285807       -0.8821955390       -0.4401874419
         1      2845         0         0       -0.4613088461       -0.1327900167        0.0000000000        0.0000000000       -0.4613088461       -0.1327900167       -0.7725645653       -0.0997556889
         1      2846         0         0        0.1069379405       -1.0399676865        0.0000000000        0.0000000000        0.1069379405       -1.0399676865       -0.6411507643       -0.4028594784
         1      2847         0         0        0.4638359120        0.0660722775        0.0000000000        0.0000000000        0.4638359120        0.0660722775        0.1750364516       -0.3381428298
         1      2848         0         0       -0.0487990812        0.0083949560        0.0000000000        0.0000000000       -0.0487990812        0.0083949560       -0.8945583241        1.0491108621
         1      2849         0         0       -0.6626467428       -0.4946904655        0.0000000000        0.0000000000       -0.6626467428       -0.4946904655       -0.5260562275       -0.6850081709
         1      2850         0         0       -0.9465307490       -0.3444090457        0.0000000000        0.0000000000       -0.9465307490       -0.3444090457       -0.0270204005       -0.6829185506
         1      2851         0         0        0.5089841788       -0.3357684460        0.0000000000        0.0000000000        0.5089841788       -0.3357684460        0.8903844386       -0.4286745058
         1      2852         0         0        0.2177722509       -0.4179891936        0.0000000000        0.0000000000        0.2177722509       -0.4179891936       -0.4873815882       -0.9262577779
         1      2853         0         0        0.5658613785        1.2963291005        0.0000000000        0.0000000000        0.5658613785        1.2963291005        0.7458883868        0.6157733775
         1      2854         0         0       -0.2210114016        0.7601011483        0.0000000000        0.0000000000       -0.2210114016        0.7601011483       -0.2992001914       -0.5208640342
         1      2855         0         0       -0.0688435312       -0.7788357787        0.0000000000        0.0000000000       -0.0688435312       -0.7788357787       -0.9135429517       -1.2672159926
         1      2856         0         0        0.3777848579        0.1307748813        0.0000000000        0.0000000000        0.3777848579        0.1307748813       -1.2682674798       -0.1319135794
         1      2857         0         0        0.0488120443       -0.5222405675        0.0000000000        0.0000000000        0.0488120443       -0.5222405675        0.1930484767       -1.3292705381
         1      2858         0         0        0.1086577870        0.2255012690        0.0000000000        0.0000000000        0.1086577870        0.2255012690        0.8722853616       -0.4490558257
         1      2859         0         0       -0.4091629626       -0.0941328727        0.0000000000        0.0000000000       -0.4091629626       -0.0941328727       -0.4319804033       -0.0729727201
         1      2860         0         0        0.5074011756       -0.5878049953        0.0000000000        0.0000000000        0.5074011756       -0.5878049953        0.2886001962       -1.0222249875
         1      2861         0         0        0.2072646109       -0.2663310925        0.0000000000        0.0000000000        0.2072646109       -0.2663310925        1.5886812591       -0.1124076244
         1      2862         0         0        0.5271667758        0.1826983861        0.0000000000        0.0000000000        0.5271667758        0.1826983861        1.1102897747        0.6859244668
         1      2863         0         0        0.0429111963       -0.1373186771        0.0000000000        0.0000000000        0.0429111963       -0.1373186771        0.4356909321       -0.0310456835
         1      2864         0         0       -0.1838494562       -0.3405733162        0.0000000000        0.0000000000       -0.1838494562       -0.3405733162        0.2196290407       -0.1922733958
         1      2865         0         0       -0.1936766916       -0.4146571222        0.0000000000        0.0000000000       -0.1936766916       -0.4146571222        0.9633323733        0.7035597043
         1      2866         0         0        0.5987118363       -0.1595004276        0.0000000000        0.0000000000        0.5987118363       -0.1595004276        1.4203606791        0.7625373268
         1      2867         0         0        0.0504570539       -0.5397038867        0.0000000000        0.0000000000        0.0504570539       -0.5397038867       -0.2777186810        0.7634032924
         1      2868         0         0       -0.9107106073        0.9352426606        0.0000000000        0.0000000000       -0.9107106073        0.9352426606       -0.4684198532        1.8368522460
         1      2869         0         0        0.1228545651       -0.1729450594        0.0000000000        0.0000000000        0.1228545651       -0.1729450594        0.6393215784       -0.3342776925
         1      2870         0         0        0.2539836118        0.7161963650        0.0000000000        0.0000000000        0.2539836118        0.7161963650        0.2707967056        0.1469367177
         1      2871         0         0        0.2885184313       -0.8041824684        0.0000000000        0.0000000000        0.2885184313       -0.8041824684       -0.5157169129        0.3168899660
         1      2872         0         0        0.4058230914        0.9443855461        0.0000000000        0.0000000000        0.4058230914        0.9443855461       -0.8874189558        1.1526138299
         1      2873         0         0       -0.0022084292       -0.5907107139        0.0000000000        0.0000000000       -0.0022084292       -0.5907107139        0.1292892415       -0.6274298775
         1      2874         0         0        0.3922028920       -0.3596682768        0.0000000000        0.0000000000        0.3922028920       -0.3596682768        0.5735992609       -0.4670449782
         1      2875         0         0        0.4236450716        0.3104588646        0.0000000000        0.0000000000        0.4236450716        0.3104588646        0.5231817058       -0.7431678297
         1      2876         0         0        0.1310165908       -0.1206897672        0.0000000000        0.0000000000        0.1310165908       -0.1206897672       -0.3861552651       -0.9347297412
         1      2877         0         0       -0.0836856779       -0.2524449919        0.0000000000        0.0000000000       -0.0836856779       -0.2524449919        0.0911258521        0.9839686388
         1      2878         0         0        0.3637990423       -0.5311944795        0.0000000000        0.0000000000        0.3637990423       -0.5311944795        0.1368194163       -0.7990556119
         1      2879         0         0       -0.2182684652        0.8249347587        0.0000000000        0.0000000000       -0.2182684652        0.8249347587       -0.3052520638       -0.4590575697
         1      2880         0         0       -0.1068926611       -0.0221670168        0.0000000000        0.0000000000       -0.1068926611       -0.0221670168       -0.4262958407        0.0730985584
         1      2881         0         0        0.1153170510       -0.1946313276        0.0000000000        0.0000000000        0.1153170510       -0.1946313276        0.6303625694        0.5956130706
         1      2882         0         0        0.5985150214       -0.2437778209        0.0000000000        0.0000000000        0.5985150214       -0.2437778209       -0.5820897108       -0.9705610219
         1      2883         0         0        0.4012902664       -0.6801832113        0.0000000000        0.0000000000        0.4012902664       -0.6801832113        0.8558609695       -0.5338470513
         1      2884         0         0        0.4342127227       -0.2205876587        0.0000000000        0.0000000000        0.4342127227       -0.2205876587        0.6703979697       -1.5775989546
         1      2885         0         0        0.4440398700       -0.3402850432        0.0000000000        0.0000000000        0.4440398700       -0.3402850432       -0.8114244821       -1.1609768056
         1      2886         0         0       -1.3850422556        0.1962415496        0.0000000000        0.0000000000       -1.3850422556        0.1962415496       -1.8889865742        1.6040296993
         1      2887         0         0       -0.8557518933       -0.5640096218        0.0000000000        0.0000000000       -0.8557518933       -0.5640096218       -1.0166182479        0.2381781639
         1      2888         0         0       -0.1071027132        0.0400006053        0.0000000000        0.0000000000       -0.1071027132        0.0400006053        1.1150768748       -0.7451580104
         1      2889         0         0       -0.0108720869        1.0420428225        0.0000000000        0.0000000000       -0.0108720869        1.0420428225        0.0037582027        2.0682354742
         1      2890         0         0       -0.1298607953        0.3006872737        0.0000000000        0.0000000000       -0.1298607953        0.3006872737        0.1702372894        1.1412064211
         1      2891         0         0       -0.6204610026       -0.0005212693        0.0000000000        0.0000000000       -0.6204610026       -0.0005212693       -0.2338813035       -0.6774417949
         1      2892         0         0       -0.1732719051       -0.1675457368        0.0000000000        0.0000000000       -0.1732719051       -0.1675457368       -1.3370812810       -1.0832577209
         1      2893         0         0        0.5813118143       -0.1306908966        0.0000000000        0.0000000000        0.5813118143       -0.1306908966       -0.3204930610       -1.3080601512
         1      2894         0         0       -0.0839536037        0.4415971254        0.0000000000        0.0000000000       -0.0839536037        0.4415971254       -0.9974297957        0.5263237492
         1      2895         0         0        0.5275835514       -0.7936262691        0.0000000000        0.0000000000        0.5275835514       -0.7936262691        0.0314566134       -1.0974478161
         1      2896         0         0        0.7166105708       -0.7912173764        0.0000000000        0.0000000000        0.7166105708       -0.7912173764        0.6712123415       -1.8062100594
         1      2897         0         0       -0.0925128358       -0.2340681910        0.0000000000        0.0000000000       -0.0925128358       -0.2340681910        0.2590758131       -0.8038990611
         1      2898         0         0        0.5422685036        0.0980277082        0.0000000000        0.0000000000        0.5422685036        0.0980277082        0.8136668218       -0.4408046273
         1      2899         0         0       -0.8394006767       -0.1599484397        0.0000000000        0.0000000000       -0.8394006767       -0.1599484397       -1.2008463928        1.1746663451
         1      2900         0         0        0.7885943458        0.2838631771        0.0000000000        0.0000000000        0.7885943458        0.2838631771        0.3111984003        0.5604884663
